Id,Category_Id,Brand_Name,Category_Name,Name,Sku,Product_Id,Unit,PackageInfo_PackageUnit,PackageInfo_PackageSize,item_volume_info,Media_Images,Media_MainImage,Media_ListImage172846,12013,Łowicz,Pieczeniowe,Łowicz - Żurawina do mięs i serów,170590,172846,szt.,kg,0.23,230 g,"https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23706201/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23706204/03.jpg",https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23706201/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23706201/00.jpg
267971,12751,Auchan,Herbata rozpuszczalna,Auchan - Herbatka rozpuszczalna o smaku cytrynoym,466863,267971,szt.,kg,0.35,350 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22589973/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22589973/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22589973/05.jpg
267962,12751,Auchan,Herbata rozpuszczalna,Auchan - Herbatka rozpuszczalna o smaku malinowym,394667,267962,szt.,kg,0.35,350 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22580823/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22580823/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22580823/05.jpg
267968,12751,Auchan,Herbata rozpuszczalna,Auchan - Herbatka rozpuszczalna o smaku owoców leśnych,445091,267968,szt.,kg,0.35,350 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23798361/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23798361/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23798361/05.jpg
267959,12751,Auchan,Herbata rozpuszczalna,Auchan - Herbatka rozpuszczalna o smaku wieloowocowym ,386757,267959,szt.,kg,0.35,350 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22577919/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22577919/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22577919/05.jpg
175906,12751,Krüger,Herbata rozpuszczalna,Krüger - Koncentrat napoju herbacianego o smaku malinowym z witaminą C,257727,175906,szt.,kg,0.3,300 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22942605/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22942605/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22942605/00.jpg
171865,12751,Krüger,Herbata rozpuszczalna,Krüger - Napój herbaciany instant o smaku cytrynowym z witaminą C,132780,171865,szt.,kg,0.3,300 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21715501/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21715501/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/21715501/00.jpg
178690,12760,Auchan,Earl Grey,"Auchan - Herbata czarna liściasta, aroamtyzowana Earl Grey",339586,178690,szt.,kg,0.1,100g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23422170/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23422170/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23422170/01.jpg
178696,12760,Auchan,Earl Grey,Auchan - Herbata czarna aromatyzowana,339592,178696,szt.,kg,0.1,100g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23422176/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23422176/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23422176/01.jpg
172450,12760,TET,Earl Grey,TET - Herbata czarna naturalna liściasta ,153077,172450,szt.,kg,0.1,100 g,"https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23775075/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23775078/01.jpg",https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23775075/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23775075/00.jpg
173767,12760,Loyd,Earl Grey,Loyd - Herbata czarna aromatyzowana liściasta łamana,191999,173767,szt.,kg,0.1,100 g,"https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21754108/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21754114/01.jpg",https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21754108/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/21754108/00.jpg
264245,12760,Auchan,Earl Grey,Auchan - Herbata czarna cejlońska Earl Grey liściasta ,706938,264245,szt.,kg,0.08,80 g ,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22615770/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22615770/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22615770/05.jpg
211427,12763,Auchan,Aromatyzowana,Auchan - Cejlońska herbata czarna liściasta z kawałkami owoców papai,396893,211427,szt.,kg,0.07,70 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21832453/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21832453/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/21832453/01.jpg
189358,12763,Auchan,Aromatyzowana,Auchan - Czarna herbata z płatkami kwiatu nagietka,396782,189358,szt.,kg,0.07,70 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22954770/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22954770/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22954770/01.jpg
267908,12766,Auchan,Owocowa,Auchan - Herbatka owocowa z hibiskuksa i dzikiej róży,314776,267908,szt.,kg,0.08,80 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23787369/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23787369/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23787369/00.jpg
201341,12766,Bifix,Owocowa,Bifix - Napar owocowy z dziką różą. Herbatka z suszu owocowego,63849,201341,szt.,kg,0.1,100 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22085707/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22085707/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22085707/00.jpg
201296,12766,Bifix,Owocowa,Bifix - Napar owocowy z maliną. Herbatka z suszu owocowego,63794,201296,szt.,kg,0.1,100 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22085278/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22085278/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22085278/00.jpg
249217,12766,Taheebo Esencja Natury,Owocowa,Taheebo Esencja Natury - Bio Relaksacyjna Herbatka owocowo ziołowa,385253,249217,szt.,kg,0.2,200 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22577637/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22577637/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22577637/05.jpg
249133,12766,Taheebo Esencja Natury,Owocowa,Taheebo Esencja Natury - Bio Herbatka owocowa z jagodami,263314,249133,szt.,kg,0.2,200 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22558269/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22558269/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22558269/05.jpg
249136,12766,Taheebo Esencja Natury,Owocowa,Taheebo Esencja Natury - Bio Herbatka owocowa z Puszczy Białowieskiej,263315,249136,szt.,kg,0.2,200 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22558272/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22558272/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22558272/05.jpg
177502,12769,Auchan,Zielona,Auchan - Herbata zielona liściasta,301188,177502,szt.,kg,0.1,100g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23419092/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23419092/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23419092/01.jpg
177505,12769,Auchan,Zielona,"Auchan - Herbata zielona z gruszką i pigwą liściasta, aromatyzowana",301195,177505,szt.,kg,0.1,100g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23419095/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23419095/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23419095/01.jpg
177508,12769,Auchan,Zielona,Auchan - Herbata zielona ze skórką pomarańczy i cytryny ,301197,177508,szt.,kg,0.1,100g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23419098/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23419098/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23419098/01.jpg
177511,12769,Auchan,Zielona,Auchan - Herbata zielona z owocami,301201,177511,szt.,kg,0.1,100g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23419101/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23419101/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23419101/01.jpg
202832,12769,Big-Active,Zielona,Big-Active - Herbata zielona o smaku malinowym ,688565,202832,szt.,kg,0.1,100 g,"https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22611768/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22611771/01.jpg",https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22611768/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22611768/00.jpg
201218,12769,Big-Active,Zielona,Big-Active - Herbata zielona z owocem pigwy ,630467,201218,szt.,kg,0.1,100 g,"https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22604475/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22604478/01.jpg",https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22604475/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22604475/00.jpg
202835,12769,Big-Active,Zielona,Big-Active - Zielona herbata z pomarańczą,688574,202835,szt.,kg,0.1,100 g,"https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22611774/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22611777/01.jpg",https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22611774/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22611774/00.jpg
238198,12769,Biofix,Zielona,Biofix - Zielona herbata liściasta,660802,238198,szt.,kg,0.1,100 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21875350/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21875350/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/21875350/00.jpg
264248,12769,Auchan,Zielona,Auchan - Herbata zielona liściasta jaśminowa,706939,264248,szt.,kg,0.08,80 g ,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22615773/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22615773/05.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22615773/05.jpg
206816,12769,Bastek Coffee & Tea,Zielona,Bastek Coffee & Tea - Herbata zielona liściasta,896475,206816,szt.,kg,0.3,300 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21923680/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21923680/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/21923680/01.jpg
201830,12769,Dary Natury,Zielona,Dary Natury - Ekologiczna herbata zielona liściasta,654187,201830,szt.,kg,0.08,80 g,"https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23810157/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23810160/01.jpg",https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23810157/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23810157/00.jpg
177742,12769,Taheebo Esencja Natury,Zielona,"Taheebo Esencja Natury - Matcha, zielona herbata sproszkowana",308710,177742,szt.,kg,0.1,100g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21800767/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21800767/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/21800767/01.jpg
241846,12769,Vifon,Zielona,Vifon - Herbata zielona liściasta z aromatem kwiatu lotosu,958665,241846,szt.,kg,0.1,100 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21941620/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21941620/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/21941620/00.jpg
249616,12769,Taheebo Esencja Natury,Zielona,Taheebo Esencja Natury - Bio Herbata Matcha w proszku,813372,249616,szt.,kg,0.1,100 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21903811/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21903811/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/21903811/00.jpg
226121,12769,G Tea,Zielona,G Tea - Zielona herbata liściasta,31715,226121,szt.,kg,0.05,50 g ,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22332124/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22332124/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22332124/00.jpg
175345,12772,Bifix,Ziołowa,Bifix - Melisa herbata ziołowa ,236241,175345,szt.,kg,0.04,40 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803195/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803195/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22803195/01.jpg
175342,12772,Bifix,Ziołowa,Bifix - Mięta herbata ziołowa ,236240,175342,szt.,kg,0.04,40 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803192/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803192/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22803192/00.jpg
175339,12772,Bifix,Ziołowa,Bifix - Morwa biała herbata ziołowa ,236239,175339,szt.,kg,0.04,40 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803189/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803189/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22803189/00.jpg
175336,12772,Bifix,Ziołowa,Bifix - Pokrzywa herbata ziołowa ,236238,175336,szt.,kg,0.04,40 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803186/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803186/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22803186/00.jpg
249070,12772,Taheebo Esencja Natury,Ziołowa,Taheebo Esencja Natury - Bio Herbata z liści melisy,215681,249070,szt.,kg,0.05,50 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21767518/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/21767518/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/21767518/00.jpg
175333,12772,Bifix,Ziołowa,Bifix - Rumianek herbata ziołowa,236237,175333,szt.,kg,0.04,40 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803183/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22803183/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22803183/00.jpg
176530,17603,Fito Apteka,Ziołowa,Fito Apteka - Czystek herata ziołowa ,270788,176530,szt.,kg,0.1,100g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22805418/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22805418/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22805418/01.jpg
174742,12772,Przysmaki Viands,Ziołowa,Przysmaki Viands - Hibiskus suszony,219015,174742,szt.,kg,0.075,100 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22869933/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/22869933/00.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/22869933/00.jpg
175423,12772,Taheebo Esencja Natury,Ziołowa,Taheebo Esencja Natury - Eko Czystek liść,238714,175423,szt.,kg,0.1,100 g,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23782302/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_medium/product/23782302/01.jpg,https://ecomplmvpprodwebblob0.blob.core.windows.net/zakupymvp/cache/product_list/product/23782302/01.jpg
